,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
0,16.6976976976977,17.74249249249249,18.26176176176176,13.406906906906906,15.20870870870871,15.427677677677679,17.49224224224224,15.096096096096096,17.71121121121121,17.11061061061061,15.59034034034034,15.214964964964965,18.974974974974977,14.345345345345345,16.49124124124124,18.11786786786787,13.237987987987989,14.601851851851851,15.552802802802804,14.97097097097097,18.024024024024023,13.663413413413414,14.07007007007007,13.607107107107106,15.214964964964965,15.684184184184184,18.01776776776777,12.862612612612613,17.335835835835837,16.74774774774775,12.78128128128128,15.03978978978979,13.607107107107106,13.212962962962964,18.66841841841842,17.34834834834835,18.174174174174176,17.26076076076076,13.106606606606606,18.1991991991992,14.332832832832834,18.136636636636638,13.80105105105105,18.98123123123123,17.66741741741742,13.1504004004004,16.384884884884883,14.508008008008009,16.81031031031031,13.037787787787789,18.03028028028028,17.335835835835837,15.75925925925926,13.588338338338339,15.29004004004004,18.793543543543542,13.782282282282281,15.02102102102102,12.843843843843844,18.34934934934935,14.701951951951951,15.596596596596598,14.808308308308309,17.104354354354356,14.995995995995996,12.925175175175175,14.045045045045045,16.585085085085087,12.825075075075075,17.88013013013013,15.39014014014014,17.755005005005003,17.786286286286288,15.49024024024024,15.934434434434435,16.772772772772772,12.925175175175175,15.55905905905906,16.234734734734737,17.704954954954957,13.2505005005005,17.26076076076076,18.11161161161161,14.013763763763764,13.982482482482482,16.22847847847848,13.757257257257258,12.893893893893894,18.336836836836838,14.795795795795796,16.97922922922923,13.807307307307308,14.658158158158159,16.39114114114114,13.26926926926927,16.84784784784785,14.514264264264265,18.5995995995996,14.22022022022022,15.465215215215215,18.224224224224223,13.062812812812814,16.8978978978979,15.915665665665665,16.266016016016017,14.68943943943944,16.015765765765767,17.14189189189189,16.703953953953956,18.505755755755757,18.66841841841842,17.335835835835837,17.116866866866868,17.473473473473476,15.108608608608609,16.3973973973974,16.74774774774775,18.505755755755757,18.543293293293296,14.295295295295295,16.04079079079079,15.127377377377378,18.806056056056057,18.33058058058058,13.181681681681681,18.637137137137138,14.232732732732734,15.534034034034034,13.538288288288289,18.593343343343342,15.346346346346346,16.885385385385383,14.595595595595595,14.063813813813814,17.96771771771772,17.32957957957958,14.151401401401401,18.24924924924925,15.302552552552552,15.027277277277278,15.978228228228229,13.56956956956957,13.10035035035035,18.574574574574577,12.975225225225225,13.175425425425425,16.17842842842843,18.81231231231231,16.81031031031031,18.28053053053053,15.971971971971971,18.443193193193196,15.096096096096096,15.871871871871871,16.015765765765767,14.264014014014014,15.534034034034034,15.915665665665665,17.86136136136136,15.465215215215215,17.354604604604603,16.22847847847848,16.69144144144144,13.976226226226226,17.62987987987988,16.034534534534536,18.46821821821822,13.16916916916917,16.366116116116117,18.76226226226226,13.31931931931932,15.164914914914915,15.496496496496498,18.93743743743744,17.81756756756757,17.42967967967968,18.155405405405407,15.565315315315315,18.33058058058058,14.10135135135135,17.61111111111111,14.78953953953954,18.41816816816817,16.4974974974975,17.8988988988989,16.82907907907908
1,15.34009009009009,18.2992992992993,13.313063063063064,15.027277277277278,18.324324324324323,18.08033033033033,17.84884884884885,16.09084084084084,15.34009009009009,18.78728728728729,18.93743743743744,17.404654654654657,14.558058058058059,17.62987987987988,18.956206206206208,18.56831831831832,12.75,15.896896896896898,13.513263263263264,15.903153153153154,16.47247247247247,15.07107107107107,14.38913913913914,14.48923923923924,18.205455455455457,17.116866866866868,16.17842842842843,14.376626626626626,14.533033033033034,15.534034034034034,13.738488488488489,17.17942942942943,13.707207207207208,15.502752752752754,17.04179179179179,18.5995995995996,12.83133133133133,15.277527527527528,13.50075075075075,15.496496496496498,16.885385385385383,15.965715715715715,18.624624624624623,13.475725725725725,15.046046046046046,18.393143143143142,18.186686686686688,18.655905905905907,14.983483483483484,17.69244244244244,18.5995995995996,13.006506506506506,18.436936936936938,14.902152152152151,13.20045045045045,16.84784784784785,15.646646646646648,16.19094094094094,18.88113113113113,13.275525525525525,16.972972972972972,15.22122122122122,18.205455455455457,17.42967967967968,14.22022022022022,12.90015015015015,15.55905905905906,16.86036036036036,16.99174174174174,16.69144144144144,17.81131131131131,15.421421421421421,17.37962962962963,15.94069069069069,17.0980980980981,17.523523523523522,14.93968968968969,15.052302302302301,15.496496496496498,13.375625625625625,16.24099099099099,13.807307307307308,17.536036036036037,16.64139139139139,17.47972972972973,13.707207207207208,16.935435435435437,13.56956956956957,16.44744744744745,13.037787787787789,13.20045045045045,14.314064064064064,13.30055055055055,17.72997997997998,16.62262262262262,13.826076076076076,16.42867867867868,15.721721721721721,16.96046046046046,15.35885885885886,13.21921921921922,18.53078078078078,17.59234234234234,16.47872872872873,15.327577577577578,17.17942942942943,16.516266266266268,16.04079079079079,12.906406406406406,18.274274274274276,15.058558558558559,16.57257257257257,13.507007007007006,17.8988988988989,14.395395395395395,18.305555555555557,17.836336336336338,13.732232232232231,17.61111111111111,17.467217217217218,14.264014014014014,15.803053053053054,15.95945945945946,14.257757757757759,18.81856856856857,16.735235235235237,13.375625625625625,17.073073073073076,13.40065065065065,14.614364364364365,12.881381381381381,16.37862862862863,14.063813813813814,12.83133133133133,14.701951951951951,17.81131131131131,13.71971971971972,15.59034034034034,16.003253253253252,18.86236236236236,17.623623623623622,14.952202202202201,17.454704704704703,15.03978978978979,16.816566566566568,13.306806806806806,18.66216216216216,16.91041041041041,18.78728728728729,13.106606606606606,14.13888888888889,13.381881881881881,14.752002002002001,18.06156156156156,18.78728728728729,17.76751751751752,13.425675675675675,14.0513013013013,17.235735735735737,16.87912912912913,16.40990990990991,14.777027027027028,13.444444444444445,17.404654654654657,13.025275275275275,12.906406406406406,15.715465465465465,16.76026026026026,14.08883883883884,18.58083083083083,18.224224224224223,17.554804804804803,18.6996996996997,14.151401401401401,15.014764764764765,17.016766766766768,16.72897897897898,15.365115115115115,15.164914914914915,14.43918918918919,17.93018018018018,15.32132132132132,13.9512012012012,14.558058058058059,17.886386386386388,15.815565565565565
2,14.802052052052051,14.376626626626626,16.484984984984983,13.281781781781781,15.565315315315315,13.194194194194194,18.174174174174176,17.42967967967968,13.932432432432432,12.81881881881882,15.17117117117117,12.96896896896897,13.71971971971972,18.024024024024023,14.245245245245245,13.513263263263264,17.235735735735737,12.775025025025025,17.24824824824825,14.076326326326326,16.72897897897898,13.344344344344345,13.26926926926927,15.64039039039039,17.173173173173176,13.044044044044044,13.507007007007006,17.96146146146146,17.98023023023023,14.301551551551551,14.113863863863864,14.314064064064064,13.61961961961962,18.71221221221221,15.534034034034034,13.36936936936937,15.978228228228229,16.835335335335337,18.14914914914915,15.39014014014014,12.86886886886887,14.27027027027027,16.82907907907908,17.46096096096096,17.273273273273276,17.34834834834835,13.10035035035035,17.273273273273276,13.66966966966967,17.74249249249249,13.70095095095095,14.945945945945946,12.837587587587588,13.413163163163164,17.554804804804803,17.44219219219219,13.456956956956956,18.274274274274276,14.63938938938939,18.98123123123123,13.031531531531531,14.708208208208209,13.93868868868869,18.005255255255257,15.784284284284285,15.17117117117117,15.202452452452452,13.444444444444445,16.07832832832833,17.56106106106106,15.027277277277278,12.775025025025025,14.57057057057057,17.41091091091091,13.125375375375375,14.877127127127128,13.206706706706706,14.095095095095095,15.133633633633634,18.31806806806807,15.74049049049049,18.91866866866867,14.376626626626626,18.58083083083083,17.11061061061061,14.10135135135135,16.885385385385383,17.29204204204204,18.26176176176176,14.476726726726726,15.984484484484485,18.71846846846847,14.18893893893894,15.527777777777779,18.436936936936938,14.22022022022022,14.38913913913914,16.76026026026026,16.785285285285283,17.454704704704703,17.467217217217218,12.856356356356356,13.907407407407408,18.336836836836838,17.923923923923923,17.14814814814815,17.773773773773776,14.82082082082082,15.90940940940941,17.27952952952953,18.51201201201201,17.998998998999,12.81881881881882,14.107607607607608,13.481981981981981,17.06056056056056,17.335835835835837,17.96771771771772,14.67067067067067,17.41091091091091,17.385885885885887,18.06781781781782,16.52252252252252,18.286786786786788,13.313063063063064,17.604854854854857,16.72272272272272,16.27227227227227,17.49224224224224,12.962712712712714,12.793793793793794,16.835335335335337,18.036536536536538,16.19094094094094,18.08033033033033,18.843593593593596,18.7997997997998,15.984484484484485,13.2505005005005,15.953203203203204,15.396396396396396,14.37037037037037,12.825075075075075,17.52977977977978,13.156656656656656,18.893643643643642,17.773773773773776,17.786286286286288,14.964714714714715,18.086586586586588,15.571571571571571,13.212962962962964,15.915665665665665,17.273273273273276,18.036536536536538,15.846846846846848,13.11911911911912,15.29004004004004,16.42867867867868,17.536036036036037,15.02102102102102,17.923923923923923,18.51201201201201,16.82907907907908,15.008508508508509,13.46946946946947,15.896896896896898,13.76976976976977,17.023023023023022,13.594594594594595,16.7977977977978,18.81231231231231,18.14914914914915,17.31081081081081,16.49124124124124,17.855105105105103,14.332832832832834,16.62262262262262,16.07832832832833,15.646646646646648,17.586086086086087,13.538288288288289,16.184684684684683,13.438188188188189,16.02827827827828,18.393143143143142
3,15.20870870870871,14.013763763763764,13.80105105105105,15.052302302302301,14.576826826826826,16.24099099099099,17.78003003003003,18.48073073073073,14.364114114114114,16.24099099099099,13.2505005005005,14.995995995995996,13.575825825825826,15.02102102102102,17.354604604604603,13.112862862862864,17.805055055055057,18.73098098098098,16.284784784784783,16.7977977977978,13.732232232232231,14.676926926926928,17.073073073073076,14.245245245245245,18.38063063063063,18.806056056056057,13.932432432432432,18.274274274274276,16.047047047047048,15.652902902902904,18.505755755755757,13.162912912912914,18.06781781781782,13.51951951951952,15.402652652652652,15.096096096096096,18.81231231231231,14.207707707707709,16.84784784784785,17.404654654654657,14.583083083083084,15.096096096096096,14.045045045045045,16.86036036036036,17.46096096096096,14.758258258258259,17.44219219219219,15.577827827827829,14.47047047047047,18.48073073073073,18.293043043043042,15.49024024024024,17.26076076076076,13.957457457457458,13.237987987987989,13.96996996996997,12.80005005005005,13.713463463463464,13.194194194194194,13.994994994994995,16.935435435435437,16.79154154154154,13.594594594594595,16.87912912912913,17.37962962962963,14.482982982982984,13.982482482482482,15.35885885885886,12.91891891891892,14.495495495495495,16.56006006006006,15.396396396396396,17.94894894894895,15.55905905905906,16.30980980980981,15.45895895895896,17.04804804804805,16.07832832832833,14.251501501501501,13.30055055055055,12.96896896896897,17.335835835835837,16.785285285285283,17.8988988988989,18.105355355355357,16.19094094094094,13.006506506506506,16.99174174174174,12.8501001001001,15.233733733733734,14.701951951951951,13.66966966966967,13.632132132132131,13.30055055055055,16.754004004004003,14.745745745745745,16.215965965965967,15.27127127127127,17.71121121121121,14.451701701701701,14.908408408408409,16.45995995995996,14.745745745745745,17.81756756756757,16.82907907907908,16.854104104104103,17.66116116116116,14.551801801801801,12.75,16.17217217217217,18.393143143143142,16.353603603603602,14.13888888888889,15.25875875875876,18.355605605605607,13.4507007007007,13.044044044044044,13.36936936936937,14.977227227227228,18.743493493493496,15.765515515515515,15.496496496496498,16.203453453453452,13.131631631631631,13.994994994994995,17.44219219219219,17.254504504504503,15.978228228228229,16.147147147147148,16.96046046046046,16.27852852852853,18.443193193193196,16.585085085085087,18.93118118118118,16.785285285285283,13.557057057057056,13.544544544544545,16.69144144144144,16.07832832832833,16.772772772772772,16.854104104104103,18.94994994994995,14.33908908908909,15.934434434434435,15.352602602602602,17.02927927927928,12.862612612612613,13.994994994994995,14.17017017017017,14.207707707707709,14.576826826826826,18.956206206206208,16.64139139139139,15.346346346346346,14.163913913913914,18.78103103103103,14.651901901901901,15.383883883883884,14.833333333333334,18.993743743743742,14.445445445445445,14.326576576576576,14.276526526526526,15.133633633633634,13.907407407407408,17.204454454454456,14.03878878878879,14.608108108108109,17.905155155155157,17.42967967967968,13.087837837837839,17.54229229229229,15.452702702702704,16.02827827827828,12.806306306306306,16.74774774774775,18.41191191191191,13.01901901901902,18.637137137137138,15.046046046046046,15.90940940940941,18.192942942942942,15.227477477477478,15.127377377377378,13.80105105105105,17.54229229229229
4,17.267017017017018,17.905155155155157,14.63938938938939,16.64139139139139,15.13988988988989,18.03028028028028,13.688438438438439,17.04804804804805,17.554804804804803,16.10960960960961,16.96046046046046,14.476726726726726,13.494494494494495,13.331831831831831,16.97922922922923,18.01151151151151,16.15965965965966,14.683183183183184,18.54954954954955,16.997997997998,15.465215215215215,17.536036036036037,15.227477477477478,13.313063063063064,13.463213213213214,12.993993993993994,15.365115115115115,15.077327327327328,14.68943943943944,18.24924924924925,15.821821821821821,13.062812812812814,17.64864864864865,16.74149149149149,15.377627627627628,17.61111111111111,13.794794794794795,12.925175175175175,12.975225225225225,14.03878878878879,17.435935935935937,13.544544544544545,17.905155155155157,16.32857857857858,16.065815815815817,16.3973973973974,14.777027027027028,16.966716716716718,17.085585585585587,18.33058058058058,17.66741741741742,15.265015015015015,15.133633633633634,17.805055055055057,16.034534534534536,15.727977977977979,16.885385385385383,13.50075075075075,16.434934934934937,14.714464464464465,13.406906906906906,15.265015015015015,18.68093093093093,17.96146146146146,13.638388388388389,15.515265265265265,16.45995995995996,12.80005005005005,17.955205205205203,14.52052052052052,17.054304304304303,14.43918918918919,13.913663663663664,13.41941941941942,16.2972972972973,17.61111111111111,18.88738738738739,16.14089089089089,16.24724724724725,18.61836836836837,16.197197197197198,15.803053053053054,13.131631631631631,18.493243243243242,15.70920920920921,18.7997997997998,17.454704704704703,13.863613613613614,13.325575575575575,18.44944944944945,13.738488488488489,13.71971971971972,17.07932932932933,18.555805805805807,14.414164164164164,16.147147147147148,16.99174174174174,14.683183183183184,16.053303303303302,17.72997997997998,17.21071071071071,12.86886886886887,15.052302302302301,15.052302302302301,15.415165165165165,18.793543543543542,14.457957957957959,17.78003003003003,13.40065065065065,16.215965965965967,18.16166166166166,13.275525525525525,15.821821821821821,18.155405405405407,14.357857857857859,17.385885885885887,15.23998998998999,18.98748748748749,17.473473473473476,16.935435435435437,14.964714714714715,17.41091091091091,18.524524524524523,15.302552552552552,18.78103103103103,15.765515515515515,13.081581581581581,15.346346346346346,12.943943943943944,18.31806806806807,13.932432432432432,18.63088088088088,15.677927927927929,18.505755755755757,18.486986986986988,15.871871871871871,13.206706706706706,14.12012012012012,18.693443443443442,13.725975975975976,13.106606606606606,15.85935935935936,17.573573573573576,17.44219219219219,17.823823823823822,14.852102102102101,15.69044044044044,14.695695695695695,13.71971971971972,16.854104104104103,15.352602602602602,18.33058058058058,18.174174174174176,16.62262262262262,17.07932932932933,14.232732732732734,18.46196196196196,16.253503503503502,15.39014014014014,17.91141141141141,18.336836836836838,14.877127127127128,18.455705705705707,15.953203203203204,13.982482482482482,16.27852852852853,16.09084084084084,12.887637637637638,13.838588588588589,15.164914914914915,16.2972972972973,16.922922922922922,13.588338338338339,18.192942942942942,18.293043043043042,18.06156156156156,15.096096096096096,17.62987987987988,14.701951951951951,12.893893893893894,15.884384384384385,15.646646646646648,17.81131131131131,14.301551551551551,14.18893893893894,14.057557557557558
5,17.56106106106106,14.357857857857859,12.981481481481481,18.974974974974977,15.671671671671671,15.502752752752754,13.187937937937939,17.054304304304303,17.504754754754757,16.64139139139139,14.67067067067067,17.31081081081081,14.745745745745745,13.194194194194194,16.034534534534536,14.52052052052052,14.78953953953954,17.554804804804803,12.793793793793794,15.496496496496498,13.162912912912914,14.407907907907909,15.627877877877879,16.616366366366368,17.116866866866868,18.974974974974977,12.806306306306306,16.303553553553552,16.27227227227227,16.922922922922922,15.702952952952954,14.864614614614615,15.565315315315315,16.735235235235237,15.527777777777779,16.635135135135137,14.97097097097097,16.972972972972972,12.843843843843844,13.00025025025025,14.83958958958959,14.10135135135135,16.67267267267267,18.386886886886888,18.874874874874877,18.06156156156156,17.57982982982983,14.633133133133134,18.34934934934935,17.84259259259259,17.317067067067068,17.267017017017018,18.93118118118118,14.601851851851851,13.776026026026026,15.277527527527528,13.61961961961962,12.91891891891892,13.544544544544545,18.405655655655657,14.902152152152151,12.90015015015015,16.76026026026026,15.127377377377378,13.475725725725725,13.06906906906907,15.69044044044044,16.416166166166168,18.2992992992993,14.032532532532532,17.523523523523522,15.984484484484485,18.21171171171171,17.88013013013013,15.90940940940941,13.838588588588589,16.22222222222222,18.543293293293296,18.055305305305303,16.24724724724725,14.18893893893894,15.346346346346346,16.635135135135137,15.37137137137137,17.54229229229229,15.15865865865866,17.64239239239239,14.495495495495495,15.22122122122122,16.76026026026026,17.623623623623622,14.714464464464465,14.995995995995996,17.34834834834835,17.066816816816818,14.777027027027028,16.57882882882883,17.323323323323322,14.132632632632633,17.54854854854855,15.233733733733734,18.21171171171171,18.824824824824823,18.64964964964965,13.50075075075075,14.514264264264265,17.773773773773776,17.254504504504503,18.643393393393396,14.495495495495495,13.10035035035035,13.40065065065065,18.84984984984985,18.06156156156156,17.704954954954957,16.303553553553552,13.306806806806806,12.90015015015015,16.804054054054056,17.304554554554556,17.83008008008008,13.413163163163164,18.624624624624623,16.034534534534536,13.275525525525525,17.0980980980981,16.997997997998,14.977227227227228,18.743493493493496,13.263013013013014,12.86886886886887,14.92092092092092,14.795795795795796,16.653903903903903,15.02102102102102,15.634134134134134,15.721721721721721,13.431931931931931,15.352602602602602,17.973973973973976,12.775025025025025,18.54954954954955,16.44119119119119,14.526776776776776,15.196196196196196,15.921921921921921,13.463213213213214,15.183683683683684,17.67992992992993,14.533033033033034,18.83733733733734,18.74974974974975,16.785285285285283,18.08033033033033,15.853103103103104,14.457957957957959,14.107607607607608,13.525775775775776,18.88113113113113,16.416166166166168,12.906406406406406,17.76751751751752,13.51951951951952,13.982482482482482,16.57882882882883,17.56731731731732,18.64964964964965,13.375625625625625,16.69144144144144,18.655905905905907,18.91241241241241,17.704954954954957,16.972972972972972,18.274274274274276,17.83008008008008,18.336836836836838,13.876126126126126,14.23898898898899,16.772772772772772,17.536036036036037,15.846846846846848,16.84784784784785,13.181681681681681,12.912662662662663,16.57257257257257,13.112862862862864
6,13.31931931931932,13.144144144144144,17.96771771771772,13.388138138138139,12.812562562562563,17.267017017017018,18.843593593593596,13.976226226226226,17.323323323323322,14.583083083083084,16.566316316316318,17.26076076076076,14.895895895895896,16.40990990990991,13.71971971971972,14.401651651651651,18.286786786786788,18.93118118118118,14.945945945945946,16.553803803803802,13.181681681681681,18.51201201201201,15.64039039039039,15.602852852852854,16.935435435435437,18.11786786786787,13.88863863863864,14.914664664664665,16.616366366366368,14.27027027027027,16.49124124124124,17.354604604604603,16.17217217217217,14.42042042042042,12.83133133133133,12.881381381381381,16.59134134134134,17.3983983983984,13.557057057057056,15.727977977977979,17.4984984984985,15.821821821821821,13.732232232232231,18.286786786786788,18.76851851851852,14.301551551551551,16.635135135135137,15.60910910910911,18.637137137137138,18.843593593593596,17.52977977977978,15.22122122122122,18.593343343343342,18.28053053053053,13.88863863863864,16.57257257257257,16.653903903903903,18.3993993993994,14.945945945945946,14.68943943943944,13.751001001001,14.683183183183184,18.624624624624623,14.357857857857859,17.74249249249249,15.096096096096096,13.231731731731731,15.79054054054054,12.962712712712714,18.336836836836838,14.87087087087087,18.74974974974975,15.227477477477478,13.044044044044044,13.91991991991992,15.803053053053054,16.71021021021021,15.75925925925926,13.81981981981982,13.20045045045045,13.894894894894895,12.862612612612613,18.88738738738739,17.71746746746747,12.962712712712714,13.807307307307308,15.477727727727729,13.431931931931931,18.274274274274276,13.957457457457458,14.626876876876878,16.54754754754755,18.305555555555557,17.354604604604603,18.974974974974977,18.906156156156158,12.887637637637638,14.745745745745745,14.614364364364365,15.30880880880881,17.886386386386388,14.57057057057057,15.15865865865866,13.932432432432432,14.576826826826826,14.0513013013013,17.42967967967968,15.878128128128129,17.235735735735737,15.365115115115115,18.86236236236236,15.452702702702704,13.438188188188189,15.114864864864865,14.52052052052052,13.4507007007007,15.64039039039039,18.06781781781782,14.482982982982984,17.34834834834835,12.981481481481481,13.388138138138139,13.5508008008008,18.593343343343342,14.72072072072072,18.192942942942942,17.454704704704703,17.94894894894895,13.306806806806806,16.00950950950951,16.954204204204203,16.134634634634637,13.31931931931932,16.754004004004003,13.61961961961962,15.083583583583584,13.76976976976977,14.852102102102101,18.843593593593596,17.823823823823822,18.687187187187188,15.565315315315315,18.71221221221221,17.955205205205203,14.808308308308309,17.085585585585587,15.784284284284285,13.60085085085085,17.17942942942943,12.925175175175175,13.438188188188189,18.443193193193196,13.61961961961962,17.604854854854857,18.436936936936938,16.147147147147148,15.921921921921921,13.725975975975976,17.873873873873876,13.90115115115115,15.233733733733734,16.91041041041041,17.073073073073076,14.026276276276276,15.465215215215215,13.21921921921922,18.924924924924923,18.355605605605607,18.16791791791792,16.37237237237237,16.77902902902903,17.54229229229229,15.146146146146146,14.626876876876878,17.06056056056056,13.375625625625625,15.821821821821821,16.19094094094094,15.421421421421421,13.413163163163164,13.60085085085085,17.61736736736737,18.624624624624623,13.081581581581581,17.72997997997998,15.15865865865866
7,18.5995995995996,15.296296296296296,17.317067067067068,14.501751751751751,15.903153153153154,18.96871871871872,18.793543543543542,17.44844844844845,18.66841841841842,13.776026026026026,16.17842842842843,18.443193193193196,18.28053053053053,18.88113113113113,18.81231231231231,13.36936936936937,17.723723723723722,17.185685685685687,17.66116116116116,14.57057057057057,17.94894894894895,17.886386386386388,17.998998998999,13.231731731731731,13.137887887887889,14.445445445445445,17.873873873873876,13.488238238238239,15.502752752752754,15.95945945945946,18.136636636636638,17.44219219219219,18.737237237237238,14.201451451451451,17.34209209209209,13.156656656656656,16.17217217217217,14.395395395395395,13.30055055055055,13.725975975975976,15.55905905905906,16.67892892892893,16.62262262262262,15.18993993993994,18.8998998998999,14.73948948948949,14.501751751751751,16.553803803803802,16.153403403403402,18.3993993993994,18.78103103103103,18.31181181181181,16.197197197197198,17.71121121121121,12.76876876876877,16.67892892892893,14.23898898898899,17.335835835835837,15.521521521521521,16.29104104104104,14.98973973973974,13.763513513513514,14.28903903903904,16.065815815815817,18.48073073073073,13.01901901901902,14.564314314314315,16.666416416416418,16.003253253253252,18.96871871871872,18.555805805805807,17.04804804804805,14.977227227227228,14.964714714714715,17.21071071071071,18.83733733733734,14.958458458458459,18.51826826826827,18.174174174174176,15.853103103103104,13.112862862862864,14.282782782782784,14.783283283283284,15.02102102102102,13.4507007007007,14.257757757757759,18.324324324324323,16.66016016016016,18.78728728728729,16.7977977977978,16.954204204204203,15.214964964964965,18.843593593593596,15.953203203203204,12.81881881881882,14.82082082082082,14.163913913913914,18.01776776776777,14.18893893893894,15.978228228228229,15.496496496496498,12.762512512512513,13.181681681681681,14.345345345345345,13.463213213213214,16.09084084084084,17.116866866866868,13.044044044044044,13.313063063063064,15.89064064064064,13.338088088088089,14.03878878878879,18.543293293293296,13.281781781781781,15.25875875875876,17.71746746746747,17.59234234234234,14.213963963963964,17.36086086086086,14.68943943943944,14.77077077077077,15.058558558558559,15.17117117117117,18.91866866866867,14.213963963963964,15.546546546546548,15.721721721721721,16.653903903903903,15.665415415415415,17.96146146146146,15.027277277277278,17.29204204204204,17.93018018018018,16.07207207207207,13.907407407407408,13.957457457457458,12.875125125125125,16.69144144144144,13.838588588588589,13.813563563563564,14.914664664664665,15.55905905905906,15.64039039039039,15.984484484484485,16.17217217217217,14.376626626626626,17.44219219219219,15.965715715715715,13.438188188188189,17.34209209209209,12.862612612612613,16.516266266266268,14.251501501501501,13.056556556556556,13.882382382382382,17.49224224224224,17.17942942942943,14.852102102102101,17.123123123123122,17.14814814814815,14.401651651651651,16.835335335335337,15.183683683683684,13.713463463463464,18.96871871871872,16.153403403403402,17.267017017017018,16.384884884884883,13.094094094094094,18.38063063063063,15.502752752752754,18.03028028028028,18.88113113113113,17.44844844844845,15.18993993993994,12.83133133133133,15.246246246246246,17.823823823823822,18.806056056056057,12.893893893893894,13.5508008008008,15.571571571571571,18.31806806806807,15.753003003003004,13.90115115115115,16.666416416416418
8,14.00125125125125,15.052302302302301,16.653903903903903,14.608108108108109,13.144144144144144,16.835335335335337,18.324324324324323,15.014764764764765,17.26076076076076,13.50075075075075,18.824824824824823,17.417167167167168,13.76976976976977,16.62262262262262,14.47047047047047,15.953203203203204,17.83008008008008,17.76751751751752,16.84159159159159,13.788538538538539,12.80005005005005,16.954204204204203,15.896896896896898,17.886386386386388,14.10135135135135,18.324324324324323,14.02002002002002,14.232732732732734,12.843843843843844,15.677927927927929,14.332832832832834,16.84159159159159,12.856356356356356,18.71221221221221,16.703953953953956,14.883383383383384,15.734234234234235,15.002252252252251,14.964714714714715,14.445445445445445,13.81981981981982,15.584084084084084,15.152402402402402,16.74149149149149,18.46196196196196,13.638388388388389,18.43068068068068,13.9512012012012,13.231731731731731,16.785285285285283,17.94894894894895,18.21171171171171,18.324324324324323,16.203453453453452,13.21921921921922,13.688438438438439,17.96771771771772,15.34009009009009,16.54754754754755,15.227477477477478,18.46821821821822,16.71021021021021,14.02002002002002,12.793793793793794,16.54754754754755,16.67892892892893,15.634134134134134,13.056556556556556,13.156656656656656,13.3506006006006,14.063813813813814,17.86761761761762,13.913663663663664,14.802052052052051,17.39214214214214,15.546546546546548,18.01151151151151,17.235735735735737,13.41941941941942,17.12937937937938,17.84884884884885,14.614364364364365,13.413163163163164,17.004254254254256,16.772772772772772,15.577827827827829,16.653903903903903,14.082582582582582,16.835335335335337,16.74149149149149,17.367117117117118,13.494494494494495,13.98873873873874,15.753003003003004,17.004254254254256,16.12837837837838,18.66841841841842,13.707207207207208,14.814564564564565,15.778028028028029,16.12212212212212,18.343093093093096,15.615365365365365,13.10035035035035,15.527777777777779,14.92092092092092,16.484984984984983,18.242992992992995,16.92917917917918,16.234734734734737,15.07107107107107,17.29204204204204,15.971971971971971,12.76876876876877,14.514264264264265,15.803053053053054,14.583083083083084,13.894894894894895,15.32132132132132,18.637137137137138,17.5985985985986,14.608108108108109,18.643393393393396,15.377627627627628,17.454704704704703,16.6976976976977,17.14189189189189,16.8978978978979,15.64039039039039,18.436936936936938,14.883383383383384,13.607107107107106,16.49124124124124,14.401651651651651,15.502752752752754,14.42042042042042,17.016766766766768,18.793543543543542,16.81031031031031,18.94994994994995,14.201451451451451,13.61961961961962,16.32232232232232,13.638388388388389,18.53078078078078,16.215965965965967,14.33908908908909,14.52052052052052,14.326576576576576,16.366116116116117,15.233733733733734,18.03028028028028,14.076326326326326,13.863613613613614,17.86136136136136,14.007507507507508,12.83133133133133,17.104354354354356,14.22022022022022,16.04079079079079,13.225475475475475,15.333833833833834,16.04079079079079,13.513263263263264,13.306806806806806,14.676926926926928,18.806056056056057,15.152402402402402,17.51101101101101,14.23898898898899,13.4507007007007,13.263013013013014,18.205455455455457,14.176426426426426,13.557057057057056,14.301551551551551,17.905155155155157,17.1981981981982,14.382882882882884,12.825075075075075,16.666416416416418,13.525775775775776,18.91866866866867,16.20970970970971,16.904154154154156,15.27127127127127
