,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
0,3.284819583505326,0.9399546497624535,1.3592797602672853,0.6586297529411388,0.8221189408790642,0.8424177072126603,3.3552997715224917,1.7753236014984166,5.113815498339069,1.9352209208379687,2.1894389090761406,3.3253099362749756,2.7464550591529777,0.8773468147535166,2.0037715962398606,0.8117908177301023,1.1056130011501093,0.9967187437534019,1.2401794460471254,0.8501424016948874,0.6804056496144879,1.0437505133653404,2.454128474059401,0.6630616541245392,1.4252148989189257,1.7293401265123105,0.9576630001485538,0.93828601149134,2.5191349870512987,2.2646116905929135,1.5420949421234218,1.2883286035100872,3.010801233522314,1.7371158520480086,1.8086459387657972,0.9536439982269731,1.3861630853286155,3.897032320760944,1.5604712675299799,1.8548880033168167,0.5620598061912762,0.8856418319414164,3.3657234441767003,0.5472303192509336,1.995784106012662,1.1209262239093356,0.9646021331483622,0.7531097528443683,1.0626388279268075,0.7637937686358722,0.4532157249729158,0.9842432883789476,1.1667913816885633,0.714430694041146,1.3303060215561937,1.0140824721833945,0.8774155949146035,1.3279175120017013,0.8013704183062473,2.91851847497762,1.2861451039808038,3.7926624573709176,1.3559891947541558,1.644962029933288,1.5019633390793492,1.269042235504309,1.731555216562575,1.230048794972667,1.0697277679010453,0.8783819258276836,2.155589443180969,0.9078664865111297,1.388725183510969,0.458097099374053,2.6172402792002054,1.3461138150167364,0.9766575849278029,1.3276791409600057,3.7908343371991275,1.0391948968886573,2.7022339241446267,1.6257496369812667,0.9983482275129897,0.9128404503088479,1.704992312500845,0.5777514717093576,4.332402801083641,0.7334704895394498,0.9287868850722658,1.172241839031358,0.5677940379144991,2.4937575504070852,1.3051137334612397,1.3783081850140828,1.1314067735129465,0.6615296387482181,3.3907015357048778,0.9315180335590217,0.8960536751177087,1.2134943072841111,1.9628006722428621,1.7101228615922686,3.288885648091152,1.4986850476733595,2.475818833531976,2.2463102919277884,1.6992357992167282,2.3820535098519464,1.8028417859885644,0.9543477519116488,2.573223028221269,0.5006363842345724,1.7761046734256527,0.7851446839509296,0.7685052666124073,0.705808736227395,0.6183714627203275,1.7741701646362367,0.8303249863667341,1.6708291322798423,1.2634612926935918,0.7966930960923733,1.157710548461733,0.7026859340636585,1.4363466678000059,2.2802923195502154,1.1326273195926093,1.0973887223006833,1.0681379749054578,0.9354600597692261,0.8906534535437652,0.6959320086642181,0.6922342676359414,0.6259855076205623,0.4975903438637872,1.946014430671842,1.7944304134433329,2.2301866686801866,1.0502532674080574,0.9282937575206539,0.7751092728085431,2.739038936106402,2.4893095188825103,5.769968131569153,2.0010945891066676,1.6741403301327746,2.134752674365186,1.7487947035964035,0.6852659773819819,0.5518196330920121,1.9801139650334652,1.5150552440084641,0.8564599608734634,0.7474776743365921,0.9489864417867686,0.6719642424181494,1.544844297365556,3.441542235575087,1.2425728687574606,1.1334243586284647,0.6562589659369846,1.8488576862061206,2.257063426547788,1.9278516177274365,1.0634522510943338,1.2176415357133799,0.5691873097093871,3.923384016687916,2.5468594897531527,1.1628074570488367,0.7138846528161942,0.577931212245567,0.7904358937977461,1.1965544616035235,1.1414360377646995,0.44501245968597414,2.3761540619064743,1.3197981415993714,1.033268665968788,0.8007787953439619,0.7675845005114799,1.4565022193413852,0.9476805587889323,0.44233107880354583,0.6040364095222204,1.3556879643428656
1,1.8785010596231375,1.0412648620317906,2.1089339550666457,2.3295403421874266,0.778035646102703,2.196442613248823,1.4653237586560977,0.8872175848703463,0.7610665081765792,1.0847783648692801,2.282896412918568,2.365737878340196,0.9373074655625775,1.0993572456152214,0.48332460013489487,0.7173746526892832,3.232307961524847,3.615825174895135,0.6599963224973393,3.3288173730417743,0.7468320853694153,1.230773412876795,1.0085759955928775,1.1250937278314035,1.1182105538736815,1.0372415011552818,0.9646066182054069,1.0454371903634716,0.4717473954484186,0.6882710500881579,0.5303185352084913,1.2207331859632071,0.9695821034213221,0.8694293832959099,3.0949038051997717,2.758068814395544,0.5968538421415799,1.461686518866291,0.6157802510973464,2.665165244252246,2.0633702914790217,0.9656535167275843,0.8909712698055089,0.703693560840326,0.6881418398871422,1.0874198604194114,1.621226699093639,0.56186472844822,1.9265646915854109,1.0810356774396688,0.8144783888754314,1.7822641099158023,2.0310216390375424,1.052932162830881,1.2075218902827012,1.1054834124525688,1.550882685250317,0.6310587307930342,1.3389166733061793,1.4968724933899247,0.7974442320878516,0.8898151307306741,2.4879844283708556,0.7651250364108352,2.9098899129220404,1.1587641494381542,1.2594201348118759,2.86834347389702,3.3982395917042383,0.4567203771171663,2.0224371292084045,1.4417981039785794,1.2243500685797537,1.2739649573660774,1.0238780712120203,2.1889153637774648,0.9290837018844977,0.7971168170395398,1.5267083238452561,1.2325113095948368,2.08101483893059,1.470000313675311,1.313048734422091,0.9112153650538228,1.5173810662574807,2.5011797587159093,1.5262014957867496,1.547910942104973,1.860487278817093,1.2956787679006811,0.9585741682050011,0.4211756549338031,1.1522895512874485,0.4813019023141969,2.294061983869165,2.5944101179379073,1.1992947041538915,1.3184542248272988,1.1082284975852756,0.8571428071393088,1.2257803225306325,1.3228879464354566,0.985500655511447,3.4648032971262572,2.168960261016036,0.7298062480472723,0.8534643022332437,0.9584060181651405,2.946130993069334,4.035687996247209,3.01225373466673,0.3596934717452897,0.7344703397001858,0.8362589819142678,4.679802647335131,2.0066995445527205,1.5257114251793829,1.1494737257987293,0.33055409034155137,1.009342557983161,2.6543818661401515,1.7811418152852534,0.7387418614586699,0.30882554759985403,0.7502361749764642,0.5051388043854513,1.4702841395206665,1.7510974242110713,1.188546102458766,0.8438243343658641,1.4164952847534287,1.172617181036832,1.0072923997174,0.8105626794746194,0.8712628382844696,3.0659052479781295,1.8493740020843616,0.9594031123939096,1.4964228404275703,0.576250800554559,1.7865569205163376,1.1219105196873167,0.7550916296003752,1.6503644285120285,1.4631916361062318,1.7309629938994473,2.544242678208019,0.8338703141865556,0.581801686975063,1.1603276716841153,1.4279939429440993,1.6023756421195325,1.27951599921405,0.4674320332374204,0.9733440523208939,0.6154379229267313,1.159636303857009,2.1642647210709463,1.3297886865449686,3.9894971216770414,2.4424657865816255,1.2594391896336454,1.8701986206083085,0.6821769907321457,1.3698117027995815,0.6744244831032571,1.5723299832452273,2.1373038945240728,1.133731960894273,1.1118132062110073,1.7900662731086423,2.6653587512368744,1.5268723570500289,0.632525116050348,1.2357433850279758,0.7912494175665707,0.944143656747551,3.4547476998656994,1.2817652993006188,0.7137533631016819,1.0461593815923946,3.6454626598116997,0.6448616827900812,1.086398861115814,3.596415180950023,1.0611274555772465
2,1.1788473274462068,1.337368209219694,1.5196143012264745,1.5212113163183094,1.5445143189583717,1.0214263438214326,0.6740535178977765,0.6567846293986009,3.6530158562647825,0.7495023883423171,0.5197884168598347,3.605027668228359,1.9576731516226233,0.4932679328363443,0.6627350528554403,1.4739392121448838,4.551130053069798,0.4802336177182628,1.3872879147187063,1.3837773719464994,0.7997842014339573,2.686940816961997,0.5164149037374295,2.4411300153749727,0.8027773360813847,1.0281990051985366,1.7387063456537637,0.6562768510562959,0.6158874571655937,2.0101802129164597,3.6019017108756426,1.2785925962948126,0.708434022556406,1.6457713496434367,0.723902275215592,3.5973797614494356,2.0039418097236834,0.9947812470880995,1.422897796159793,1.1752832409140181,0.952881911117659,1.6459468616397053,1.1570808249136637,0.6005578643012348,0.563185040497701,1.281310550808195,0.7849277326688751,1.1061207741143437,1.375445483765425,0.7501914706047608,0.5927189683783766,0.7675174546582775,1.2847174308545397,1.2663035554785522,1.1121079893520769,1.3654001790065582,1.0637147262938917,2.1477023670572186,1.7312695257366713,1.679257294526726,2.160454734932171,3.017825745401665,2.0939674348748505,0.6246122549099585,1.4982547262133246,2.803184639621473,1.064681247772556,0.9364332406770675,1.1517795992487674,2.2847314384442385,1.363241715412262,0.7655807879291812,3.012706387961694,1.4742557494092874,0.9057261422712846,1.7235650056527,1.4679689010408696,0.6208817116758419,1.4897796892380784,1.0003327272901907,0.9879707609651374,0.6420140171134481,0.8411234955262358,0.9726040305752526,0.5971320344600423,0.9787095478177859,2.199913290890174,0.9917368091401162,1.135861235368997,0.49658977605164606,1.3016183961911898,5.609937355533763,0.4804557605531436,1.6210973802589768,0.7431522198819965,0.7870759344856759,0.6365409565076611,2.7256733720132837,1.9698766896888196,0.7132257734000613,0.6116567981277784,1.2339363953039806,1.3957858086463641,1.1110287951610773,1.0689399033444773,1.7928234184502367,0.6770131766035409,1.9057945688117972,1.5855200983785307,0.7238934583393123,3.525498028632328,0.797064095178748,0.8426723927137191,1.5820461039727998,0.7262343901831113,0.6147966373540099,1.3939440002120962,0.5424444947048427,0.5204097954862332,0.7794144991650991,0.9342500464241498,1.5703884867795408,2.977719852211578,1.0366636895889998,4.509914664099391,1.0217553377637536,3.092724450682918,0.8237367630733944,1.4079266348527497,0.8644078875176491,0.9044258112394656,2.8153971154831487,1.1240622871385941,1.56600043343372,1.2104103162578868,2.5090305553593293,1.190792867897843,0.6332166471706256,1.0458727277640107,0.612574534595378,1.143770877991364,1.085842351344408,1.498054503600159,1.3946993092178788,2.778378853421796,0.7746193990166191,0.494560675735943,2.012385798763309,0.7446149474129,1.944817621314305,1.23457537078842,0.5156343240253632,3.346411702203624,0.36326533471831146,0.9536887886489699,1.4687633769241841,1.6004872733624376,1.3102239494898034,1.2256037108391284,0.663906679228631,0.6131431906478993,0.9150680674920265,1.5608372346448445,0.7849496638643298,0.8024067910673915,1.6010687853597718,1.0632909961763106,1.3178513342660385,2.3991410656914427,1.2548474541836956,2.8385450777298655,1.0042974273376257,0.6562708857262205,2.4560728938225016,0.8285271898677911,1.1087616445993191,0.38689306016610286,1.4472369038095574,0.8753765275565577,0.5384160967344671,0.9820944594364347,1.2592210257660228,0.9829751552613089,2.9825039684255596,1.3062028325662405,1.1008062829833856
3,0.8148822321332231,1.9817303488323248,3.921151053230886,3.0868202731183625,0.9603079409778091,2.6733273978416077,0.7586658124505725,3.394194382071042,0.9473916270484352,1.1380155002340042,0.4607594171636002,1.1975649002375026,3.0814314314416507,1.4152559192397431,3.9033637567341124,0.7357141011214429,1.5349314976486006,1.1281706324645195,1.3507237485775545,0.34695030355614204,1.25220577386155,1.2976741791338708,2.8519991736440535,1.451760826187768,3.2944171777401285,1.2047378634813835,1.1561231886019532,2.4958418699356026,0.6035916147919349,3.1898365397695265,0.7702450768107015,1.378963271714285,2.3421187188709363,0.5220944999657601,0.7836190607869696,1.109395886600036,0.9021180889141223,1.2199564883264313,1.0026009479627176,2.457852727774375,1.0538808498077155,1.5072470066880501,0.6740455814287557,1.0162417167059827,0.8376473540563711,0.754812320348903,0.7551810356164046,0.7372899852221696,0.6104754042896977,0.8446429029835756,1.309588959259707,0.6736815800563294,1.0504657529722903,1.4809475475386875,0.9368159306155335,0.719294705471916,0.837181527361684,1.3755778412241402,0.6804128046170335,0.8237559475304876,0.8046212335867244,0.9117235458317461,0.7191865886940497,2.184433729808653,1.4767742489440048,1.3242471843660206,0.702558263160214,0.3104467542215891,0.6294859357516736,0.91017461439109,0.9617125298830191,2.8186600108144617,3.0954727445217705,2.0438366727310058,1.5126753389623118,2.571898727401069,1.2078990357293755,0.4888265724654284,0.7508091984928035,1.4895990380469601,0.610538409082878,0.6889076174896737,0.560785280499194,1.2125353566786452,0.5343754303871064,1.9619964124118154,1.5040176600400061,0.5770192679115338,1.4567790035911075,0.8996442086753179,1.7468031163209095,1.7534096737920877,1.0370718813988038,1.843032289681609,0.7210775681045509,0.45117931752898377,0.7606706804345078,0.5519691603487407,0.5362908943301876,0.7549190954439449,0.8069380343761298,0.9803884843499586,1.969203056982016,0.9005182298424588,0.5175069651353381,1.2348727169573093,1.778543151276037,1.3915739219048278,1.6956349648649016,0.5865258462573519,4.033214468170689,1.1115761516508633,0.9276204464557221,1.823963581388834,1.2335528832752178,0.6205853407426092,1.3269091437959057,0.7337354057027894,1.2027806255432543,1.0183957661894714,0.42433993671695786,2.4098671548789135,3.6240499063342004,4.17280005283896,5.076521411183068,0.6240207762259042,1.521792914784555,2.0078935146516574,2.309245467054539,0.9635960349206592,1.8144571711724868,0.7367155068112258,2.703742897023527,1.3189521810526363,2.3556799972183278,0.5575921208390857,1.1803760256583007,0.8510971511335109,1.3495966813151594,0.9758206931927995,0.9503775088530036,0.7619533772268825,1.6255809344326961,2.2619206445053512,0.7891181715548404,0.77193843319333,1.1495914148970747,2.1620949193524144,1.1563568749476782,1.0966206541274242,1.124396831131272,1.174296501650676,1.9798578982165775,1.2771698195491006,1.108933436876614,1.3430898707292211,1.5010597537888435,0.656564440822794,0.8289627213765469,0.5411215211963785,2.787318143503869,0.7952746232924812,3.0497102682691417,0.859409613717451,1.7352639259637133,0.622244029183906,2.3113086516146737,1.573409614783638,0.7448138528593514,1.7392385576010754,1.2171094459598866,0.5926641063859915,1.352845022349264,1.4806142128192594,0.6459176334875831,1.888653583462273,1.3954424203201483,0.9985667594237381,0.5163973219975385,1.0356395489429215,0.8237239755011224,0.5513554602085762,1.0935324999688436,2.3115065114691795,0.9846572415393657,0.7116437300915638
4,1.1447575605141496,0.7704522028587677,0.6964360124537794,1.3523327047258107,1.5394126610193244,0.8236397501473378,0.753979410036236,1.5668056792955316,2.5818412916699875,2.371520823236211,1.4261085524605635,2.626254195586165,1.235328668728994,3.264500426114796,0.8034137377851788,1.5451937215970812,1.8178183627039184,1.2024417109385905,1.1596903722197767,1.5096995761997787,4.980840850103351,1.416904333238056,2.3114907915361296,1.3893246917333877,0.5789736287085958,0.6744468669362912,1.472737007642125,0.9357920409938335,0.4396326622084524,1.0769516104135601,0.7550899837413794,2.2367121528437193,0.8942494604327907,2.2253556907131733,1.146997265421133,0.6804669509800579,0.8899729992403578,0.8307151885928417,0.7356328752446238,2.1121108433601803,0.9904896273226252,1.0139378689862664,2.011855471532438,0.786262928464019,2.229267397259431,2.206875406045125,0.8779780639623938,1.4974447048399482,2.0575561126269846,0.5735205460367355,1.7483316837147966,1.1163676416465933,1.027988901760124,2.331378042459793,1.4175209279177095,0.9083285805454615,0.6336909709496673,2.7326833454247366,0.8010451002964943,1.1483730874446019,1.252404152861947,0.45800538206448327,0.7866278234111821,0.4420433402255232,2.008398988593858,3.561596588989332,1.1749496659128946,0.4811997843358018,0.9608094219197351,0.6270313868329248,0.775294812781746,1.1865668994996332,0.7490430752574952,1.6117382192828102,1.008141586486164,1.3010852544611649,1.2041885247351587,1.1127222035447617,2.4080483069399836,1.2905221811310554,1.6873649944214597,0.35272324546442446,1.2408478729996624,0.8032297520410557,1.3834270304665681,1.2065919083336207,1.8163552521237847,1.8326192862315593,0.6582212967411665,1.621131800248835,0.8240848686286616,0.43979346465433006,2.035472949656275,1.0801370378941553,1.3740282990356274,0.776325148440608,2.142253569690116,2.3120521833409637,2.291946989744932,1.7104846984140507,1.9020813318325438,0.7983525345270215,1.3217536495702187,0.5921090250118289,0.973865761161253,1.5869294198457868,0.5674137494158449,0.6919802198253374,1.982064969245747,0.532898288390584,0.9866675811136416,1.3955933085498324,1.610069982366634,0.854316925677871,1.844287702987228,0.8088233484585399,1.2207416110382714,1.067783106707505,2.927509770124551,1.0483034880442048,1.2868670440235828,1.2485846390699449,1.2010708710732307,0.7122351169595469,1.31306201851152,1.6671890683938866,2.0780464322369707,0.9688977885542256,0.765014522162362,0.9465497565940045,1.0235983834597688,0.8293241090297143,0.569306302572601,1.2417544754627037,4.144944162200706,0.8642076274545297,0.7241859632559695,2.5085353475748438,0.6834103070989247,0.9001948321300658,2.0194916195175474,0.8349683556105499,0.8292156086032421,0.6446674498639094,0.5193579714179307,0.9018448542694654,0.5115272209105572,0.8930129399569526,1.4822461352172354,0.6827626700841313,1.7086642632096452,1.0729801651469137,0.9001038775722898,1.884227017691668,1.3735939531802646,1.2431772088596202,0.6145767682222125,1.062121380544614,0.7902424251071127,1.0846419902293336,0.6018932985088018,0.8802740911396586,0.5900217852318771,1.0847487620066463,1.5350873525967776,0.6188218026961779,1.0724322301862352,1.0670085521022552,0.7734205040239193,1.458030463510173,0.7783186508351525,3.057564059359506,1.3828709708388303,1.2414377478544343,2.108331832949605,1.858821846607098,0.6867654350798142,3.616871584766587,1.0857273396008682,1.437701510862548,1.2493512825979078,2.379822803953179,1.212576999853951,0.5474033424423289,1.4664331991776678,2.6234274002617264
5,0.5460730204639236,0.6586382006823245,2.1173202631792996,0.695295698939363,1.2259795859720635,0.9725565875803837,1.3032615724660166,1.4681862107747383,3.6760584436559616,1.215178818222789,2.6003875160958887,0.8736017563148571,0.429535299943882,1.049427015326911,1.2086840640316283,0.7573353751104367,0.49035771169370934,1.110462333719133,1.2404688608552379,2.845946975760069,2.406089759078691,0.5792130403793536,0.7949082467469307,0.8816027974741119,1.199591400393994,0.925875512065047,0.4551681853250851,0.7171682011313562,1.2040200554306193,2.467116891613951,0.5569248896023443,2.2215824613381923,0.9701892262954516,1.3808515566852178,0.6858856482855423,1.3429273196046425,1.673360232536493,0.9329691156088398,0.9545240081218896,1.1417276787431963,1.2916722444688495,1.6868757095298483,3.301125156878474,2.487984373856471,0.6391629415851381,0.5606046510901159,1.4188364462810408,1.6480658320504689,3.3465465094355387,1.6435140117099414,0.4191811205287237,0.7775658171165837,0.9191958746676532,3.4134154671226558,1.5753582517399163,1.1727932027878012,1.9177076934317447,0.6473765768918163,1.5778838270478222,1.1548188604780145,3.1160097859850886,1.1527312912218497,1.352264684084676,1.516051451452561,0.9065852354296938,1.240478800940354,2.2765336269407603,2.18169778507723,1.9265637250554595,1.1033923440054167,2.5027925062925545,0.4007411575910761,0.4407488112617311,0.5952369115307331,0.9947806092787235,0.6657248437714282,1.0917138277592031,1.4741004528422654,1.4531913828463443,0.7355061894267922,0.8605880340621466,1.3042878226056802,0.8692756237943506,0.6200857040427025,0.5915209676962532,1.8147086712099743,0.9174672596422704,0.8119171014412374,1.1293108374223804,1.44216853012552,0.9579254327773982,0.7256470827196925,3.4146529875700535,0.9048117232399817,0.9160436411820778,0.36025738333342655,0.9324716982086143,1.2307997516754,0.5480689652069368,0.41871007263440146,1.1874289229921855,2.0684202157559444,0.7787437977104383,2.1112764909260755,1.2328482330611197,0.8818532585129006,2.1702969400067227,0.4972729007477259,0.9809921427647958,0.9782002182240581,2.3849239910712097,0.7893884744937454,0.677282620671019,1.4906264633979027,0.5651382320138175,2.4423997802739894,2.4530013290040316,1.0025020840519714,1.4096895856841005,0.8665038038520285,1.2645473992969851,1.708564685118647,0.908715492244489,2.196745754607881,0.8705134176560043,1.1438829276139273,1.4340401667017784,1.1496568753805607,0.5596659905939562,2.1740776236976163,1.9048805602516952,1.2048816584022661,0.9449557489973559,0.8365970844312323,1.8325918758288795,2.9566263533857433,1.134311614988344,1.2705572366291937,1.0707509534239226,1.5209652132616174,1.9401292149044205,1.2862326854310357,2.708145185156595,0.7024045255370281,0.5503433870678983,3.389750866898942,0.757208222903563,0.7999585393072391,1.1391869755229553,0.6369644189702854,1.706788133072919,1.4798012874617728,2.795831944898476,1.0416877291045405,3.5328339831215243,1.0284513578208616,2.2900239699453913,1.6195469921627643,2.220806298605703,1.4809375058588627,1.404220632234634,1.7608157046118293,1.0525333230475076,4.332619835789756,0.9568435650989832,0.9133048392666864,1.7862793108755974,1.6183797219672362,0.737338234809549,1.4363101199855817,1.8942296470014006,1.0371174529358127,0.434982287833636,0.36659296119031487,1.5602456161990872,1.9288196016454984,0.7821359107147567,0.7383197004501865,0.6700264271457338,1.3984487234045158,0.9087204656779582,2.1502874236819736,0.9950007582066096,1.5274614522058134,1.0225458283953692,1.366072427757946
6,1.4959612040133838,1.2637622305045857,1.6746227776379514,0.46701662533384647,2.0628594953768284,0.4768697371158222,0.9741631164841636,0.7544578370661686,1.423211928311714,1.0880231953900892,0.8804522164471847,1.3866152858186898,0.9365883169465419,2.291105243371487,0.9114503731111937,2.1384123511864517,1.074867612225033,1.187322612762567,0.6879316567852436,1.7037567002411222,1.2740615748053599,0.8434172094501399,1.2377466716000516,2.4676148207916926,1.1781127452792939,0.7622374926872872,1.2920168572173478,2.6242698998392737,0.957737147826725,0.5114530849351143,0.9446418286752345,1.7971524866088762,0.7874511518443497,1.0632941902102568,0.6672856152846771,1.856294705423804,0.4520456184778184,1.1748558370482185,0.8311966616018736,2.9082254652253976,0.7994244776311497,1.2372950025089462,3.2495909019739306,3.761162380680255,0.9633542372104551,0.570297388381357,2.486568385325837,1.3561184249128087,0.34529072601838223,1.7330552439395568,2.1714459142666094,0.639539564943196,1.0727485545634565,2.514793096575285,0.5553225653816519,0.8965519925083687,0.8647790163832568,0.9780517648700479,1.9005075634004425,0.7594118855673524,1.5238501634263775,0.8514606986599194,0.9783611661945972,1.0141848719227886,1.241192925342121,2.465517834176899,0.6649845139474378,1.6562485788131438,0.613035922324309,0.5899859576925468,1.8879268828737308,0.45966664195277357,0.5407577893110035,1.010373301452979,2.104296297899386,0.9458472968220523,0.7582519870947277,0.689677808875901,1.7197523558562318,0.8926153674800119,1.5471115780675335,0.626258726598649,0.9279081433196956,1.1640627008074107,0.8460749856873981,1.2738042204686557,1.5666942065696643,2.605729946828674,1.7767072936644634,1.9353741430604898,0.3197633296128228,4.165440540159056,0.8077002552257014,0.4824406750833282,1.7681194974780776,0.6971991775521145,0.6936317031382117,1.4073511438398896,1.12178034869206,1.0715997425039592,0.5142570112968801,0.6912187828947401,1.4916408528645477,0.7571209828861442,1.1391662312781419,0.6818274860239709,0.5170769122228266,0.8054385616214482,0.8847239793180335,0.8752499863698179,0.9080848752697546,1.5019666910533234,3.615862698263934,1.4125441491817348,4.594508625871801,1.2688810448510053,0.6569583165953559,2.4725028687806896,0.4691338129397943,0.9476066388305513,1.8346903249560782,1.3181417004349503,0.8971968529792922,0.8517625773265897,2.1746205237252028,3.282684954517722,0.7664933355585336,1.2335807455771923,1.1715546273292092,2.31526044379663,1.0941559080155387,2.286785996070866,0.9677684012385148,1.272290857931729,0.5557409694681242,0.5219262354907949,1.081377164899395,0.6153188555771325,0.648067861709294,0.6915131732192514,1.2268521070264338,3.493277142105114,0.9142077947788415,1.0593667104978859,1.371227229596639,2.770294537131717,1.6256652583388593,1.2054464531158449,1.5054129802250134,0.5774110819012215,2.440099093019606,1.1696958218486009,1.9916396354588923,2.6691841228529687,0.912012674250374,0.730558910179581,2.9076699351607913,2.6494164048443825,0.7396443362283655,1.4312212893106537,1.3633770159888923,1.0635524916624408,1.4607398223476402,0.6446639488992586,0.7294751431361967,0.6530617781444868,1.0704610050963137,2.387029128106084,0.6817718365086443,1.334175597535688,0.6452588720610001,0.7123199646518105,0.6493606782699496,0.9242735082194892,0.8330943755157568,2.0561100668479844,0.5211239008899025,1.0592929728642224,2.9860030049789277,0.9511396408613558,1.3173220100442713,1.7076759883202755,1.5893120694160516,1.5431780663329548,2.0893437405733626,1.4004889723015364
7,1.260007264122911,1.1824492220148386,1.4183459768165916,1.2630338768248153,1.3663212713838884,1.9998312926693835,0.6795760943446354,0.4641311855153082,0.6406466970979291,1.1821981915289135,3.0687103926134274,1.9339763526569023,0.48284790433401115,1.0930789115362387,1.048450996532934,1.5906005735238933,0.6716050986466381,1.0300251928776698,3.987049806329097,1.224365366364612,1.4080997810266027,1.2568944642946411,1.2360730089909235,0.7606639033270797,1.179294270115776,3.786023653364711,2.700819911991352,0.7603119180467733,1.2482602495493333,2.115033200110385,2.6067550154485666,0.6380423720830544,3.465952491539384,1.060847633393242,0.6600013571393586,1.3293223101360683,0.7127383318235045,0.5774406987575847,0.8548422923623106,1.1314805502214722,1.7958158220930331,2.6415866814051743,1.3967810351285705,0.6698867630912895,2.731840414319592,0.6500546826961937,1.0079578436959038,0.7231174956835099,1.565797334737476,0.9876775418245681,1.267683894689554,1.696748729093645,0.7589605241147419,4.84744162021714,1.236666925348775,0.7738107544693749,1.5518723020817926,0.41869064155824764,0.8771739958724193,2.7553785768103367,0.6569452430526864,1.349384739886852,1.5272401556451922,1.2192749269060525,1.5691237739521098,1.4372942801372908,0.6898942383622338,0.7539912533500339,0.9774570843417089,0.9156283310479674,1.3360277246799455,0.9093992836158777,0.3792641465816136,1.2551359135176507,4.119647824539389,1.767582457591451,1.6794520766194034,0.8515902922273217,1.17913456473776,0.8290706975363211,1.6976601540143368,1.3395027170241485,0.8585207300688544,2.0261932943646976,0.8080074606017338,0.918049269525968,2.185513605520915,2.663564373107517,1.2929436621945987,1.754326281413915,2.3370940409858436,0.7394539167765103,1.2227638202759592,0.6153434562302642,0.8728627433392453,2.871637998938683,0.7995978883260888,1.0958825286418836,0.7246375250506438,0.6122679566646071,0.9755024838720152,2.5695002148698305,4.449505068639599,0.8677108514332106,1.0930112973400077,2.4960325585580656,1.6287987493920806,2.093042386827729,0.9465033750526214,1.8502003887795988,3.0734049115970334,0.5020989475548289,1.1383554401580016,2.2926270554542048,0.6624959213095292,0.9560787633798221,1.0493512964346543,0.8865899051632442,0.6380729775702557,1.3516954240064276,0.8581529506555486,1.080555928861197,2.182793115505425,1.960607600774106,0.9053049417617698,1.8681725844022843,0.8816780042913456,4.737668065853809,2.356446308448017,1.4010610885485402,0.4732150915177827,0.7519831532378303,3.315484410070732,1.1070917343912163,1.050482208654989,0.6390378455962784,0.6775770229997523,3.4892548205798812,3.763349635628889,1.0672198896143703,0.47505955743443357,1.6269882042714165,0.5126878917794175,1.0254731439132077,1.14852851205351,2.0576375483594695,0.5309494032034208,1.2414526534384178,0.48953839477343414,3.284853154599913,1.2281426817298646,1.1993754108450716,0.9773218394111775,0.7045972848413329,2.0971119817839825,0.6058728138925905,0.7093933189598772,1.0869851719163706,1.368176474860424,2.4048596541201768,1.3726158210306396,0.6109771454679296,0.7546512189747685,1.8972920858555096,5.822915350856931,1.2687067164902288,0.8992918451926328,1.133856802954124,1.9630287876272279,1.5538527651315537,2.610257775193364,0.6290819326184991,2.0993445847318295,1.9888788475934474,0.8783880212559154,0.5946415112432407,1.7640025013049776,1.3674458261768567,1.4656196297239317,0.6853009205208215,1.0365494751945592,1.0676903618973117,1.6867384196131148,2.7861193475607333,0.5287445441676758,2.340662094701631
